1.9164864519253527e-01,1.2266060890035102e-01,9.7376856211369922e-01,1.5890347860319853e-01,1.4409201632227617e-01,9.7672269148459134e-01,-2.7055316664885292e-02,-3.5162169133299365e-02,9.7539890172783118e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-9.1966616168014687e-02,-2.5134074713194037e-03,-9.9575894891420358e-01,-5.3279938128869254e-02,-2.8628112180406451e-02,-9.9816919379191482e-01,-1.0658722662202046e-02,-3.7238760843990248e-03,9.9382112002903791e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
3.3732054454357348e-02,4.8157741641723865e-02,9.9826997534026096e-01,4.1165307779318219e-02,2.4165561150895413e-02,9.9886005342754813e-01,1.9883732822980803e-02,-1.5010775268034189e-02,5.2256283518401013e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.1360819699258562e-01,-1.9276448610254328e-02,-9.9333859950396475e-01,-1.0554168481532131e-01,-2.6680222086206247e-02,-9.9405688754477339e-01,1.0305593554781061e-02,7.4763518868969543e-03,-1.3237353469337182e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.1297903959323355e-01,-3.3953085549297976e-02,9.9301711651521163e-01,8.8368806010087841e-02,-2.2799080279592897e-02,9.9582690522031436e-01,-4.4653885734076467e-03,1.2163645979656169e-03,5.4963266454400380e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.4975061343387219e-01,5.9059190674400387e-02,-9.8695836661974523e-01,-1.3930370960263361e-01,6.9248280862639733e-02,-9.8782549256240881e-01,2.6391647337287761e-02,-2.1578027928115220e-02,-5.2956096435697337e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.0046491892567725e-02,6.1941340993468610e-03,9.9917865643120396e-01,3.4312898047651051e-02,-2.4794616405284253e-02,9.9910356235111819e-01,4.9731741003552843e-03,-4.9693984692650885e-03,-1.6851546487180381e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-5.6325698059295139e-02,2.5745936897801826e-02,-9.9808048228927515e-01,-2.8928667100003181e-02,5.6779349319095243e-02,-9.9796759685178260e-01,1.5496106258656613e-02,2.8082021519718402e-03,-8.0206879207050680e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.7511301115840789e-03,-2.9294806066765818e-02,9.9956382786942921e-01,-2.1192934374965826e-02,-7.8302556251088298e-02,9.9670440544913463e-01,-4.7185534382153550e-03,-5.5638728698568737e-04,-3.4014001514977918e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-8.7264763567107741e-03,-1.6066451795926445e-02,-9.9983287860835879e-01,1.4913421228261047e-02,1.0442756182980510e-02,-9.9983428932986862e-01,1.1265012831010543e-02,1.4636006958709577e-02,-3.3350830478682831e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.8735588051060948e-02,1.9103690443038876e-02,9.9906686100403075e-01,-4.6231645407346325e-02,9.5419531731300868e-04,9.9893028485519353e-01,1.2836601396195782e-02,-1.2283554612599727e-02,7.3257812573469837e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-5.1729253699689729e-04,2.8774430345790050e-02,-9.9958580029677335e-01,1.5548179722593221e-03,-9.5562659921373163e-03,-9.9995313285653298e-01,-1.0905386968417786e-02,-4.6603721840996438e-03,-1.2851150893386851e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.4137896685490251e-03,-2.9760672934173969e-02,9.9955417721086881e-01,1.2683057880628564e-02,-2.1413693373415688e-02,9.9969028753542555e-01,1.2769357148429498e-02,4.7112501296872854e-03,1.7110880078240946e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.4693524036019531e-02,2.1589997562774327e-02,-9.9965894997113081e-01,2.0293714024917668e-03,4.0252501025235060e-02,-9.9918750077934093e-01,1.7274205456222031e-04,-4.3552350713022443e-03,-9.6600649759855488e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
9.5589486644402713e-03,-6.4223930589381644e-03,9.9993371360622718e-01,4.9675315860436553e-03,1.9662324566535492e-03,9.9998575479772789e-01,-3.4808549381708381e-03,8.5658733009025582e-04,3.8777224587862933e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.9481970004517199e-03,6.5575309362057271e-02,-9.9783538945971384e-01,1.1801711084969935e-02,4.4738548258403329e-02,-9.9892905264833554e-01,2.1588651847117574e-03,-9.4525579133329651e-03,-6.3190472729409959e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
6.9908424898991253e-02,-1.1119294466438560e-01,9.9133695864881843e-01,4.0992679941073813e-02,-1.1236950830974050e-01,9.9282058711106502e-01,-1.0183243879406095e-02,6.6248373321394763e-03,1.4611880432956362e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.3745082203799998e-02,1.1130718451299999e-01,-9.9350236702500005e-01,-2.3745082203799998e-02,1.1130718451299999e-01,-9.9350236702500005e-01,5.7386925407761913e-03,-6.7735552335243948e-03,-8.9603318306695110e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.0963774357599999e-02,-3.2978208637200003e-02,9.9923619954200005e-01,-2.0963774357599999e-02,-3.2978208637200003e-02,9.9923619954200005e-01,6.0447726293424171e-03,-5.5103783368288771e-03,-5.5043199037953960e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.8272892303800000e-03,8.9082292041200006e-03,-9.9995636580199998e-01,-2.8272892303800000e-03,8.9082292041200006e-03,-9.9995636580199998e-01,-2.3114481628134925e-02,2.4421327190182515e-02,2.8291444979711546e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-8.4279948428600004e-01,5.3060720209599999e-01,-9.0250083717799995e-02,-8.4279948428600004e-01,5.3060720209599999e-01,-9.0250083717799995e-02,-1.4576860173208826e-02,-2.8081836983331894e-02,-2.8975648633513845e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.7024564715700000e-01,-6.5423238434099995e-01,7.3688296241899998e-01,-1.7024564715700000e-01,-6.5423238434099995e-01,7.3688296241899998e-01,-2.4937363325275325e-02,1.3678113853964113e-02,6.3825433917300764e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.0731659206400000e-01,8.3723403596500004e-04,-9.9422456104500001e-01,1.0731659206400000e-01,8.3723403596500004e-04,-9.9422456104500001e-01,-5.1359425129134974e-03,-4.2066502048620650e-03,-5.5791600809819094e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.4006980985300000e-02,1.4956905600800000e-01,9.8816629260300004e-01,-3.4006980985300000e-02,1.4956905600800000e-01,9.8816629260300004e-01,4.8255051559506846e-03,-1.4187545389398143e-02,2.3134958661904822e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.4664899025400000e-02,-8.4714625128199994e-02,-9.9629737111399996e-01,1.4664899025400000e-02,-8.4714625128199994e-02,-9.9629737111399996e-01,-1.8135256296619056e-04,-5.8940193629150994e-03,4.9849586900794867e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.6495933501900002e-02,8.7412072140999983e-02,9.9550348211499995e-01,-3.6495933501900002e-02,8.7412072140999983e-02,9.9550348211499995e-01,8.5338847774247151e-03,1.1892983395161323e-03,2.0843026953354640e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.6149554363000000e-02,-5.4338021055300001e-02,-9.9818016058400005e-01,-2.6149554363000000e-02,-5.4338021055300001e-02,-9.9818016058400005e-01,-8.0634322954481453e-04,-7.6617397735104995e-03,4.3820675918217943e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.5608817414921676e-02,1.1034181478938623e-01,9.9284672610679159e-01,2.6559895308796148e-02,1.0621262825838666e-01,9.9398870789240290e-01,-9.5281463939785507e-03,-1.0752383681618925e-02,1.6326840541476184e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.9077040238012881e-02,3.9895993167563981e-02,-9.9843948250122838e-01,3.5177440664728014e-03,1.2102797911792458e-02,-9.9992062351033617e-01,6.5784577952556515e-03,-3.3198799562873547e-02,-1.5840376589865653e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.3167763520539715e-02,-3.4550348151542662e-02,9.9798771940009678e-01,9.0438625855209592e-02,-3.7341973567357641e-02,9.9520171707653871e-01,7.6126940972041082e-03,1.4159354272850118e-02,8.4631001536189846e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-8.5770654065614363e-02,6.1980507306082337e-02,-9.9438514945338496e-01,-8.3202585554825778e-02,6.8963113974675180e-02,-9.9414356735136655e-01,-2.8492287884333972e-03,-2.4225289949889310e-02,-1.2642139161627719e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
7.5331076384896903e-02,3.2255945304661216e-03,9.9715339845882944e-01,5.4041143146680556e-02,3.9322034504126867e-04,9.9853867016382281e-01,-2.6632558507449018e-03,3.4684442322514401e-03,1.8997892949369749e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.4868036939521231e-01,-1.4981722019584032e-02,-9.8877184677729724e-01,-1.6138337309700823e-01,1.9161170493906126e-03,-9.8688996580208521e-01,1.3283910775957735e-02,-2.7885409214132425e-03,-1.9552332750560459e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.4016949977202475e-01,-7.0330966053442759e-02,9.8762652084238045e-01,1.5305112696887022e-01,-4.9722057051851842e-02,9.8696663960828290e-01,-1.2769045078080155e-02,2.1116908168099146e-02,3.3160340914010862e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.0100181995553993e-01,3.5531335448188213e-02,-9.9425158293859117e-01,-1.2123049016290224e-01,2.5115160740025934e-02,-9.9230663132160024e-01,-5.1364242840380384e-03,-1.2902505748171957e-02,6.0693834364180025e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.0664147691733232e-01,2.1497424532633570e-02,9.9406511732469460e-01,1.2207487435591723e-01,4.9354989824811058e-04,9.9252077197502020e-01,3.5128003086274053e-03,-9.6281073053615003e-03,-1.6863151107215316e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-9.4262855089290207e-02,1.8151193768580539e-02,-9.9538184640677163e-01,-8.2110384057569111e-02,6.2765005397413809e-03,-9.9660346287370305e-01,-6.4760037936392066e-03,-4.2507815774577278e-03,5.3576408792493176e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.1699160745846095e-01,1.9476712806858070e-02,9.9294193546672083e-01,1.0060909986739634e-01,1.0478464021534946e-02,9.9487088437721127e-01,-7.1350898639891466e-03,-2.0853873085835816e-02,1.2497312131034906e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.8688081049640461e-03,2.4947017517642289e-02,-9.9968700446646142e-01,-1.8743142577826090e-02,7.3921847600483650e-03,-9.9979698100997783e-01,-1.6392880433744358e-02,8.1789502679646357e-03,2.3474903882978303e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
4.2069311383056480e-02,-1.2465635229608840e-01,9.9130775727052400e-01,7.2122135159332565e-02,-1.3482847960583969e-01,9.8824075075862139e-01,-1.1386208044391673e-02,2.3607200501551507e-02,3.4518013291444266e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
7.0606716686290386e-02,2.2460924351919157e-02,-9.9725134168404095e-01,6.4212647594983505e-02,7.9920417003557847e-04,-9.9793593843298245e-01,-2.8920291091054307e-02,1.1064009336078394e-02,-1.7984021157554449e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.5845894602941869e-02,-3.5872527120341002e-02,9.9923079519832980e-01,2.9165431760212815e-02,-5.1299684480593820e-02,9.9825739797553481e-01,-7.5682996783705781e-03,1.0886664411999321e-02,5.1085159289463128e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
9.5190456573437717e-03,2.0907477123070353e-02,-9.9973610176600336e-01,6.0831713455610009e-03,1.1803215936542717e-02,-9.9991183967592812e-01,-1.7526670154438598e-02,-5.2495413731764012e-03,-2.7666485095317786e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.6243706910981762e-01,2.5744759451459907e-03,9.8671554064177280e-01,1.2628295428368433e-01,2.4464494644373593e-02,9.9169253876922259e-01,-3.2648297753919343e-02,-3.5020428758956081e-03,5.3838310079305802e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.2059157949104712e-01,-2.7690144495643838e-02,-9.9231594106271637e-01,-1.1629067860068752e-01,-8.0239520456219411e-03,-9.9318281010984133e-01,1.5503377438245597e-02,1.3003868015483644e-02,-2.2469212322509743e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
7.9840762798650530e-02,-1.0480112991521734e-02,9.9675254960392956e-01,1.2245397932334548e-01,6.1197116086626922e-03,9.9245533773174099e-01,-6.2079996727839723e-03,7.6804130094294092e-03,5.7802011714758650e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.5639842522556144e-02,-9.6216484320824899e-02,-9.9503013494924875e-01,-4.4442616376066439e-02,-7.3096480465100741e-02,-9.9633415139200465e-01,-5.8776842687043099e-03,2.0945274355206954e-02,-1.8738907466770986e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.1427754313588723e-02,5.0554885998687779e-02,9.9865596512897736e-01,-1.1841679301917882e-02,2.3550492739722942e-02,9.9965257748765313e-01,6.3213926859704422e-03,-9.9434399439473197e-03,4.3102946890271183e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4955123233640974e-02,4.4134700589695562e-02,-9.9801360486892676e-01,-7.6777246500238207e-03,3.6375031994308582e-02,-9.9930871105788699e-01,3.7397564371021868e-03,5.4825238480018948e-04,-1.4421071610731215e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.2042345518000001e-02,-9.3666479736700003e-02,9.9424255853400001e-01,5.2042345518000001e-02,-9.3666479736700003e-02,9.9424255853400001e-01,-3.6811086193295601e-03,1.5542526073685525e-03,3.3910728736795160e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.4924348138499997e-02,1.3706973910699999e-01,-9.8994556357800001e-01,-3.4924348138499997e-02,1.3706973910699999e-01,-9.8994556357800001e-01,5.3778673220867945e-03,7.8439528513304631e-04,-8.1117241658255299e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.1449261912399999e-01,-1.0744889592300000e-01,9.8759619442100000e-01,1.1449261912399999e-01,-1.0744889592300000e-01,9.8759619442100000e-01,-2.9833604352397223e-03,1.8094063855524915e-02,2.3144681469717513e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-2.0803978932700001e-01,-1.1453127739700000e-02,-9.7805335833700002e-01,-2.0803978932700001e-01,-1.1453127739700000e-02,-9.7805335833700002e-01,-2.9977342531123215e-02,1.6302375670033339e-02,6.1855181848516315e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-8.1622667564600004e-01,1.3575757626500001e-01,5.6155488147699995e-01,-8.1622667564600004e-01,1.3575757626500001e-01,5.6155488147699995e-01,-4.0618467029972672e-03,-1.8753476207279508e-02,-1.3702332226258631e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.1902663948200000e-01,-2.2423509508000001e-02,9.9263782488300001e-01,1.1902663948200000e-01,-2.2423509508000001e-02,9.9263782488300001e-01,-5.0990754179472252e-03,5.9181543094421257e-03,7.4511728482470256e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.5600699278300003e-02,-1.0594256848000000e-01,-9.9332612531800002e-01,-4.5600699278300003e-02,-1.0594256848000000e-01,-9.9332612531800002e-01,5.8823481432936928e-03,-1.0190540344633364e-03,-1.6135484894282725e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
2.2481576401900002e-03,1.4315818085900001e-01,9.8969731540899997e-01,2.2481576401900002e-03,1.4315818085900001e-01,9.8969731540899997e-01,1.3057253863802678e-03,-1.2101263731988020e-02,1.7474629854364163e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-3.3647387826399998e-02,-5.5797146598400002e-02,-9.9787502872000000e-01,-3.3647387826399998e-02,-5.5797146598400002e-02,-9.9787502872000000e-01,3.7070143921104650e-03,-5.8291955793821270e-03,2.0094813838698438e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
5.8475166833700000e-02,7.5134253955899982e-02,9.9545745610600000e-01,5.8475166833700000e-02,7.5134253955899982e-02,9.9545745610600000e-01,-5.3533039419328922e-03,9.5871592163279987e-04,2.4210269771975400e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-1.9534686696137525e-02,-1.3782538559224389e-01,-9.9026386801049715e-01,-6.7184661156509898e-03,-1.4552581865218464e-01,-9.8933162665697816e-01,-8.3867437750907003e-03,1.3672969622372223e-02,-1.7375670807864628e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.4665533829067302e-02,1.0417726112367086e-01,9.9445066031549845e-01,4.1782131400398735e-02,9.2915842927540168e-02,9.9479696172050935e-01,8.8235491507068168e-03,-1.7168027804457392e-02,1.6683744334534416e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-7.5455332660099142e-02,-6.0543975359625975e-02,-9.9530947106823120e-01,-7.9858288172712816e-02,-6.6227385543420891e-02,-9.9460374551452524e-01,1.0764265860732708e-02,1.0297458586672147e-02,-1.4424361286954567e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.4145677398689316e-01,1.4610468543414638e-02,9.8983666543890836e-01,1.4280493766639057e-01,2.8652521103906418e-02,9.8933608635162140e-01,-3.3157235069236575e-02,5.0003734184820856e-03,4.6646662726277828e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
8.8598676969392123e-02,-4.4558752130835481e-02,-9.9507027000149895e-01,1.0118648158127654e-01,-9.6770717374785917e-02,-9.9014987471443505e-01,-5.4383117445492103e-02,1.0956260335501185e-02,-5.3327586037759693e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
6.9543771291747103e-02,4.8014862943792085e-02,9.9642274002708164e-01,4.5553191261757366e-02,3.3831011495643548e-02,9.9838890691910176e-01,-4.8349438731019670e-03,-1.4550686851291714e-02,1.0386048252914414e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.2315946644728937e-02,2.9390348432198118e-02,-9.9867195623259764e-01,-5.3895239527272626e-02,6.2109838153503530e-03,-9.9852733308767883e-01,-2.2649798747210924e-02,-7.0838554122386018e-03,7.5124838723025300e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.9753858664843246e-01,4.9974610590069718e-02,9.7902049943194835e-01,2.1182162368243376e-01,8.8231799105014677e-02,9.7331744184202340e-01,-3.2679198178748634e-02,-2.8420736547236730e-02,8.0444871861568134e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
